1.318826,0.303707,0.790117,0.584428,1.000000,1.006323,0.24005,150,0.45224,50,2.3471,7.875,2.6145,7.375,2.5437,3.3125,4.6617,1,2.471,0.6875,1.1404,0.25,1.3172,0.15625,17.512072558125674,22998.447164000063,132157.43112299978,12.905999133105448,2.245942105859381,598.0,2737.0
1.411110,0.377445,0.360027,-0.102480,1.000000,1.039391,0.58559,20.219,1.6597,12.469,4.6403,6.5938,4.3934,3.3438,5.2326,2.4688,4.9963,1.25,5.4118,0.78125,2.5589,0.28125,2.2377,0.0625,36.36128383051836,35027.698423000016,240833.46905300138,23.518893462207167,3.4206736741210952,526.0,2117.0
1.618785,0.241524,1.228385,0.317365,1.082605,1.462576,0.57527,25.344,1.6361,12.688,5.2378,6.6563,9.2083,3.7813,26.16,1.6563,84.31,0.875,34.946,0.5625,72.401,0.125,241.28,0.0625,144.8162485016475,47413.18271699995,895581.7304360021,87.45915336289083,4.630193624707027,266.0,1964.0
1.593323,0.661654,1.212895,0.619633,1.000000,1.421210,0.27143,60.281,1.0024,8,2.1579,7.375,3.1828,3.6563,10.07,1.25,24.454,0.78125,22.7,0.34375,16.154,0.25,19.292,0.09375,44.818972092516375,22591.42933100007,357946.4674659999,34.95570971347655,2.2061942706054753,196.0,2368.0
1.662426,0.362544,1.136988,0.323656,1.000000,1.408836,0.59608,52.906,1.3575,22.563,2.3253,8.6875,7.4396,3.1563,27.524,1.125,45.672,0.71875,34.21,0.5,17.799,0.15625,15.316,0.09375,94.822206221238,53593.95254400014,751547.2256670007,73.39328375654304,5.233784428125014,238.0,2162.0
1.569492,0.544821,1.186079,0.103272,1.065690,1.495244,0.32498,77.75,0.92856,28.563,3.156,6.5938,9.0423,2.6563,16.938,1.5313,41.072,0.78125,17.422,0.28125,15.685,0.125,8.6158,0.15625,104.52474223997407,39236.70511500009,692785.7223280012,67.65485569609386,3.8317094838867276,215.0,2378.0
1.382800,0.672769,1.135756,0.483346,1.008076,1.277073,0.43105,62.875,1.3244,14,3.9846,10.125,9.36,2.3125,19.722,1.9375,34.85,0.71875,12.121,0.53125,9.6654,0.25,12.159,0.09375,78.80072401247541,42596.21139200024,531968.4302509995,51.95004201669917,4.1597862687500236,333.0,2145.0
1.362105,0.493204,0.994843,0.738611,1.000000,1.143008,0.13303,52.594,1.2512,6.1563,3.3097,6.1875,3.1474,3.0625,6.3437,2.0313,11.782,1.1875,5.1101,0.59375,5.6826,0.28125,20.181,0.03125,29.785588665300146,19556.299447999983,233684.58554400026,22.820760307031275,1.9097948679687484,288.0,1826.0
1.597737,0.526616,0.847975,0.289844,1.000000,1.286177,0.25041,70.719,0.66894,24.594,2.8086,9.625,6.3095,3.3438,9.3939,1.9688,12.789,0.96875,6.8084,0.5625,8.5742,0.28125,30.123,0.03125,39.46346198462477,25788.508562000054,277387.3730049989,27.088610645019422,2.5184090392578176,327.0,2616.0
1.788371,0.377587,1.098071,0.496015,1.000000,1.410771,0.18471,47.969,0.43064,25.594,1.7758,8.0625,9.3571,1.5,21.745,1.7813,5.42,0.71875,3.622,0.40625,4.6726,0.0625,6.4357,0.0625,44.82536275420828,19870.027932999958,377800.20082700107,36.894550862011826,1.9404324153320271,183.0,2190.0
1.344911,0.656668,1.035298,0.656455,1.000000,1.203665,0.54194,58.438,1.1544,21.438,4.5568,7.1875,6.1194,3.9688,13.488,1.2188,21.349,1.125,16.06,0.46875,11.127,0.21875,12.067,0.125,47.60780343249458,48294.6563960001,382411.9582579995,37.344917798632764,4.716275038671885,445.0,2500.0
1.726465,0.356638,1.136181,0.593923,1.000000,1.387661,0.22466,47.094,0.55404,14.938,2.3655,4.2188,3.493,4.375,15.616,1.8438,27.89,0.34375,30.324,0.28125,10.945,0.09375,22.908,0.0625,37.96389277677826,20590.13390499999,310570.73857499985,30.32917368896483,2.0107552641601556,183.0,2365.0
1.393927,0.171383,0.888058,0.907247,1.000000,1.008475,0.53341,49.969,1.1756,17.688,2.3273,5.8438,4.6799,4.7813,5.4684,2.6875,5.7059,1.4375,5.2671,0.84375,14.269,0.0625,25.424,0.0625,27.502766508892275,38713.61311999983,221984.29244599963,21.678153559179652,3.780626281249983,584.0,2493.0
1.325011,0.337682,0.818623,0.433113,1.000000,1.053518,0.96367,50,1.3909,21.594,2.6777,12.063,5.2169,6.4063,6.486,1.6563,8.8596,1,6.9069,0.46875,21.877,0.0625,28.518,0.0625,36.548115877220404,48976.3847059999,292728.2757590004,28.58674567958988,4.782850068945303,547.0,2491.0
1.522365,0.119586,0.947390,0.619870,1.000000,1.146644,0.22296,48.438,0.49065,20.219,0.9883,9.6563,2.7947,3.2188,4.7004,2.25,4.8248,1.25,3.6196,0.375,2.7288,0.15625,1.3816,0.0625,19.045747867223163,19297.489459999957,147426.52468699974,14.397121551464817,1.8845204550781207,426.0,2434.0
1.391094,0.772692,0.995305,0.482908,1.000000,1.236679,0.43644,47.625,1.4871,25.188,4.1794,5,7.9797,2.8125,17.4,1.4063,17.957,0.8125,18.772,0.09375,21.594,0.09375,18.996,0.0625,54.18170106612021,40565.26185699987,445773.7726290033,43.5325949833011,3.9614513532226434,278.0,1936.0
1.571800,0.291922,0.984775,0.461607,1.000000,1.249093,0.79183,49.969,1.0586,25.094,1.1997,14.188,4.8947,2.4375,7.418,2.5313,9.422,0.90625,4.324,0.34375,6.2357,0.21875,20.165,0.03125,33.0285915858407,29222.44959499995,269790.12725399964,26.346692114648402,2.853754843261714,359.0,2407.0
1.303488,0.075547,0.562338,0.445511,1.000000,0.887309,0.78238,38.938,1.316,25,10.523,7.5,6.0572,5.0313,3.9523,3.7813,4.9173,1.1563,4.1894,0.625,10.887,0.0625,12.102,0.125,34.3978150554177,49089.86827200001,276882.9369799999,27.039349314453112,4.7939324484375,595.0,2290.0
1.249137,0.397311,0.662268,0.262058,1.000000,0.984035,0.66437,41.219,1.3092,20.781,3.9254,5.1875,5.8554,3.0938,7.9371,2.4375,8.1068,1.2188,2.818,0.625,2.1335,0.21875,1.5155,0.09375,35.41092152488141,46467.18139299991,276657.9266599995,27.017375650390573,4.537810682910147,539.0,2241.0
2.034250,-0.025580,0.795165,-0.183586,1.000000,1.486260,0.66567,55.125,2.862,2.875,6.8554,8.8125,38.256,3,49.956,1.3438,72.211,0.84375,26.397,0.46875,15.083,0.28125,11.557,0.125,177.11264885986353,67170.409658,1364731.8201330109,133.27459180986435,6.559610318164063,155.0,1913.0
1.615008,0.116405,1.063084,0.674202,1.000000,1.229372,0.59182,57,1.5073,16.219,3.8491,8.9375,8.0118,5.2813,19.793,1.0625,22.023,0.90625,13.36,0.46875,38.51,0.0625,103.61,0.0625,68.40849754877019,58580.60627199995,554994.5142320017,54.19868303046892,5.720762331249995,337.0,2325.0
1.619654,0.256764,0.887636,0.397360,1.000000,1.229311,0.23766,75.781,1.1224,11.219,2.9931,7.8125,6.8535,4.4375,9.9364,1.375,10.38,0.78125,6.7647,0.5625,2.4129,0.09375,1.3082,0.125,41.7676319028335,29652.116802999994,311017.50601199974,30.372803321484348,2.895714531542968,309.0,2141.0
1.383308,0.842627,1.150975,0.712941,1.000000,1.306273,0.62975,47.719,1.1467,35.125,2.0015,10.438,5.6147,3.3125,20.425,2,16.817,0.9375,26.262,0.28125,20.897,0.1875,12.834,0.125,50.28073272602336,49976.47857200006,404726.69409600017,39.52409122031251,4.880515485546881,390.0,2531.0
1.531009,0.410277,1.024915,0.694628,1.000000,1.226064,0.17488,50,0.61108,17.031,1.2532,13.813,1.2434,5.6563,3.9776,1.6875,8.4601,1.0625,5.9845,0.28125,10.583,0.15625,9.6071,0.125,16.9199143011292,15156.698348000007,134711.40294600054,13.155410443945366,1.4801463230468757,327.0,2199.0
1.540013,0.485407,0.917380,0.562826,1.000000,1.234880,0.20686,34.125,1.6075,14.688,2.7079,7.8125,5.2263,5.7188,9.2193,1.5938,10.842,0.8125,2.9543,0.53125,1.611,0.25,2.8626,0.0625,35.99957849417576,25929.00367599996,275033.58745900076,26.858748775293044,2.532129265234371,281.0,2195.0
1.330199,0.460359,0.960879,0.862144,1.000000,1.073958,0.41595,48.625,1.0964,19.75,2.8591,7.4375,6.6856,5.75,9.664,1.6563,7.1489,0.625,6.1771,0.59375,4.5978,0.125,6.3468,0.125,36.219614681256054,40040.235101999846,279050.4873499992,27.25102415527336,3.9101792091796725,510.0,2444.0
1.294532,0.283467,0.804498,0.660029,1.000000,0.980523,0.57525,61.344,1.2935,21.344,3.2853,9.0938,4.1055,4.6563,5.0211,3.4688,7.3361,1.3125,8.0936,0.65625,4.4887,0.25,7.3138,0.125,30.283691248868276,47935.54885099998,245126.91114499967,23.938174916503876,4.681205942480466,614.0,2421.0
1.670033,0.254408,1.188499,0.708496,1.000000,1.333869,0.24029,50,0.60965,23.969,1.2202,9.9688,2.0341,8.4375,4.9824,1.5313,16.322,0.8125,4.5696,0.40625,3.8374,0.125,7.943,0.0625,24.53164891374252,16713.668327000036,194503.64112899994,18.9944962040039,1.6321941725585973,263.0,2111.0
1.470012,0.616569,1.125716,0.715609,1.000000,1.286890,0.79007,54.406,1.3442,34.656,3.0776,17.188,6.8829,2.9063,18.358,2.4688,19.592,1.1563,26.793,0.59375,24.386,0.1875,19.855,0.15625,71.13209494358654,68394.43014499996,557192.7612969996,54.413355595410124,6.679143568847652,419.0,2505.0
1.458100,0.560048,1.074999,0.432371,1.000000,1.304345,0.71017,100,1.8104,10.5,4.298,9.4375,5.417,2.625,21.26,1.7813,28.625,0.6875,14.275,0.28125,7.5515,0.125,4.7413,0.0625,71.8617621978775,45155.432029000054,531368.3707330012,51.89144245439464,4.409710159082037,358.0,2239.0
1.249384,0.438198,0.992275,0.569238,1.022909,1.132141,0.41792,55.25,1.3219,18.313,2.5621,11.781,3.7047,3.75,7.6575,1.5938,9.9054,0.84375,6.7392,0.78125,3.2973,0.25,3.2313,0.0625,35.8157286647886,41138.61878499994,257356.15258200004,25.13243677558594,4.017443240722651,556.0,2459.0
1.179352,0.619357,0.871220,0.718880,1.000000,1.008085,0.56032,63.625,1.3199,30.688,2.3005,8.9063,3.9823,5.375,5.8665,1.125,6.912,1.2188,11.965,0.53125,7.1398,0.28125,7.5611,0.09375,28.974625343596788,52275.89413400008,232254.5094239991,22.68110443593741,5.1050677865234455,775.0,2670.0
1.477879,0.566221,1.075169,0.494179,1.000000,1.276623,0.33823,65.531,1.0565,22.25,1.8949,5.4375,5.232,2.3125,12.965,1.2813,7.4131,0.9375,9.7117,0.46875,5.7893,0.21875,29.564,0.03125,36.92745693737235,28813.59949200002,284526.7439279996,27.785814836718707,2.813828075390627,345.0,2499.0
1.470114,0.492776,1.016602,0.715558,1.000000,1.205308,0.18507,53.906,0.53656,31.219,1.2653,4.7813,4.0123,3.9063,5.3417,2,7.0947,0.96875,4.0034,0.4375,2.9119,0.09375,4.0115,0.0625,20.896730634354817,18078.512216999974,168861.49936200105,16.490380797070415,1.7654797086914038,386.0,2430.0
1.300552,0.411449,0.631447,0.265988,1.000000,1.009221,0.36593,50,1.0483,24.75,2.9719,7.3438,5.1423,6.0313,6.0532,2.3438,6.4603,0.84375,4.7773,0.5,17.616,0.0625,24.991,0.0625,27.182749492597335,38051.44751199979,214378.94102399977,20.935443459374977,3.715961671093729,572.0,2637.0
1.754679,0.340403,0.865666,-0.220042,1.000000,1.421042,0.24003,51.656,0.5731,29.125,1.6376,4.4375,6.1094,3.4375,13.543,1.25,14.024,0.96875,11.104,0.4375,1.499,0.21875,7.0086,0.0625,47.471439441001884,23753.364876999847,377173.05191600055,36.83330585117193,2.3196645387695165,191.0,2285.0
1.408480,0.195918,0.811470,0.529949,1.000000,1.043554,0.4266,20.938,1.6771,17.281,3.4991,5.8125,5.5565,4.0938,7.9101,1.5,8.4449,0.75,7.7504,0.3125,7.4969,0.1875,11.836,0.0625,35.409422555647396,37987.832932000034,277351.67884300137,27.08512488701185,3.7097493097656282,454.0,2258.0
1.484960,0.336510,0.976164,0.646772,1.000000,1.173880,0.42658,50,0.60361,50,1.888,9.3438,1.5516,4.3438,1.9771,3,6,1,4.581,0.65625,3.2112,0.375,12.804,0.0625,16.838083445028918,16092.16093299999,135495.39282399975,13.231971955468726,1.5715000911132804,398.0,2120.0
1.775077,0.610168,1.035410,0.058806,1.000000,1.559884,0.51222,47.906,1.1078,17.344,4.0024,8.7813,7.3772,4.1875,29.166,0.78125,27.296,0.78125,28.736,0.25,104.09,0.0625,196.1,0.0625,102.7206218024626,32941.94032399992,807649.5736069974,78.87202867255834,3.2169863597656176,142.0,1920.0
1.410006,0.520443,0.778984,0.303581,1.000000,1.131162,0.19109,79.375,0.43762,25.844,1.6511,10.438,2.3656,6.3438,5.0597,1.6875,6.1273,1,4.0244,0.65625,1.8517,0.25,2.161,0.09375,18.62403395467013,20392.92133499999,141206.25289900016,13.789673134667984,1.991496224121093,454.0,2682.0
1.511106,0.275197,1.104362,0.393966,1.020809,1.294894,0.38791,46.031,2.2772,6.875,4.9904,7.0625,10.802,3,22.954,1.7188,28.714,0.71875,17.201,0.375,15.964,0.15625,18.476,0.0625,77.43971090123118,40021.51401899995,512391.1977149995,50.03820290185542,3.908350978417964,303.0,1804.0
1.276562,0.662573,0.805096,0.333460,1.000000,1.115584,2.5488,50.031,1.4411,50.031,1.8705,8.5625,2.3187,5.125,3.3094,1.3125,4.7528,1.0625,3.0033,0.53125,4.8809,0.0625,5.702,0.0625,19.8212691914741,25142.73223899998,157070.08719099997,15.33887570224609,2.4553449452148417,520.0,2387.0
1.391600,0.890749,1.294389,0.684105,1.021083,1.395783,0.36777,37.906,1.4776,14.438,3.6012,6.9688,6.865,4.6875,22.351,1.4063,30.784,0.53125,21.198,0.28125,7.0908,0.1875,2.7321,0.09375,79.94613003453642,34883.130970000035,573056.2669119977,55.96252606562477,3.406555758789066,236.0,1950.0
1.439049,-0.212799,0.484237,0.433189,1.000000,0.838901,0.37294,10.844,1.7681,10.781,4.5332,11.313,4.2297,5.9063,2.6181,3.625,5.1432,1.3438,3.6683,0.75,3.188,0.1875,5.8615,0.125,26.05260998318084,30655.481319999828,202248.98881600055,19.750877814062555,2.993699347656233,511.0,1698.0
1.519931,0.308744,0.831266,0.209818,1.000000,1.203834,0.39797,12.25,1.1669,14.375,2.1153,5.25,5.2144,3.0625,7.5123,1.5,8.3192,0.78125,4.5946,0.46875,1.2368,0.1875,2.5962,0.0625,31.18090641277326,20529.520565000035,204952.48626800044,20.014891237109417,2.0048359926757846,347.0,2410.0
1.386264,0.417247,0.925765,0.698382,1.000000,1.108631,0.47981,66.938,0.95913,24.125,2.0001,9.1563,3.3479,5.1563,3.8977,2.6563,7.4442,0.9375,3.3254,0.40625,4.2378,0.25,1.6399,0.09375,25.972981128545154,35818.184195000074,209172.8440529999,20.42703555205077,3.497869550292976,566.0,2647.0
1.419035,0.230385,0.960856,0.481664,1.003185,1.133263,0.32393,37.938,2.1105,13.688,3.9546,5.8125,8.4379,2.9063,13.861,1.5313,14.016,0.8125,6.8988,0.375,5.7344,0.1875,7.6136,0.0625,47.102128686860326,33461.78406700003,329533.95122800017,32.18104992460939,3.2677523502929717,360.0,1889.0
1.355289,0.107567,0.819995,0.644484,1.000000,0.987192,0.3684,57.313,0.65683,22.719,1.8626,10.656,2.1909,6.625,3.4054,1.9375,4.2393,1.1875,1.8942,0.625,1.6134,0.21875,1.4079,0.09375,17.74665533096238,30035.275472000038,143029.78138100015,13.967752087988297,2.933132370312504,694.0,2512.0
1.752744,0.410631,1.021459,0.161680,1.000000,1.428923,0.26461,58.781,0.56659,16.031,2.5258,9.2813,8.1447,3.2188,23.935,1.5625,24.231,0.875,10.563,0.625,4.6292,0.25,7.6623,0.09375,68.45511178211383,29766.56194500015,551511.9700550024,53.85859082568383,2.9068908149414208,178.0,2132.0
1.495625,0.497326,1.104930,0.284444,1.006807,1.356334,0.46082,53.375,1.5959,16.781,6.3215,4.8125,12.249,3.25,20.725,1.3125,41.415,0.75,21.263,0.46875,56.927,0.0625,72.953,0.0625,93.83227287626514,46427.623775000066,637869.1493930006,62.29190912041022,4.53394763427735,290.0,2154.0
1.458676,0.261020,0.920922,0.675873,1.000000,1.106676,0.35704,22.75,1.648,18.719,4.4606,7.9063,5.7875,2.875,6.2925,3.0625,12.033,0.84375,4.5133,0.34375,4.8717,0.125,3.5212,0.09375,38.786630121599885,32023.71176000012,302026.22539800126,29.49474857402356,3.1273156015625116,365.0,1831.0
1.200073,0.686925,0.963199,0.541541,1.032389,1.120582,0.61423,60.313,1.8917,16.625,3.1925,8.75,7.6417,2.5625,10.444,0.84375,10.658,1.1563,8.4083,0.3125,1.1386,0.1875,2.0274,0.0625,48.753628976868825,53440.784404999904,324106.685395,31.651043495605467,5.218826602050772,680.0,2445.0
1.491417,0.239093,0.671938,0.462809,1.000000,1.037568,1.0997,15.094,5.6075,13.531,19.017,6.75,7.749,4.6875,26.606,1.2813,11.221,0.71875,3.2569,0.21875,1.5335,0.15625,3.2276,0.0625,60.29221846246267,55316.284565999726,479060.17982299865,46.78322068583971,5.40198091464841,382.0,1713.0
1.238073,0.497536,0.955877,0.951070,1.000000,1.019440,0.53308,49.938,0.68374,18.875,0.95913,5.8438,2.3625,5.0625,2.6678,2.7813,4.8912,1,2.0259,0.59375,4.4069,0.0625,5.2854,0.09375,15.07261490549177,25561.150211000073,119381.56589400033,11.65835604433597,2.496206075292976,720.0,2559.0
1.824762,0.465031,1.085154,-0.024859,1.000000,1.540773,0.97823,69.5,1.6081,17.531,4.767,6.7813,8.0579,3.7813,50.21,1.3125,63.973,0.75,62.233,0.25,70.867,0.125,99.744,0.0625,131.23393859635405,59537.571223000166,1123685.4963970038,109.7349117575199,5.81421593974611,135.0,2201.0
1.557723,0.260152,0.911579,0.535353,1.000000,1.178701,0.36294,50,0.73031,15.781,2.9454,10.563,5.0831,4,19.351,2.125,6.4402,1.0313,5.4242,0.25,9.2298,0.125,7.7469,0.09375,33.8168521383294,22685.297029000012,272483.5100789997,26.609717781152312,2.2153610379882824,263.0,2030.0
1.645920,0.405075,0.915236,0.369322,1.000000,1.267817,0.15656,55.281,0.48945,26.219,2.8087,5.1563,3.6303,3.0625,5.5296,1.3438,7.7191,0.6875,4.2003,0.3125,5.6276,0.09375,19.823,0.03125,25.217717145353895,17371.087442999968,195823.9724019994,19.123434804882756,1.6963952581054655,274.0,2132.0
1.538556,0.296140,0.595913,0.018537,1.000000,1.172888,0.47589,35.375,2.9011,9.8125,3.5247,7.6875,5.5824,4.5313,12.09,1.1563,17.217,1.1563,6.0828,0.375,6.1007,0.25,5.4397,0.15625,40.352383155192065,42332.83058899996,311375.6338690011,30.40777674501964,4.134065487207027,416.0,2062.0
1.352788,0.254908,0.692871,0.523996,1.000000,0.971183,0.32947,66.25,1.062,17.594,4.9651,8.9688,11.278,6.0313,9.0603,2.125,11.409,1.0938,6.5182,0.5,7.1395,0.21875,11.66,0.0625,48.725294777839046,42055.521007999865,380937.1460239999,37.20089316640624,4.106984473437487,371.0,1810.0
1.293619,0.115564,0.643887,0.558275,1.000000,0.887457,0.39586,47.969,1.7765,14.375,2.963,7.0313,5.1895,4.9375,4.6178,1.2188,4.0147,0.71875,4.8213,0.5,6.6412,0.25,15.119,0.0625,24.38865612749808,35447.66100600012,194618.17021799868,19.005680685351432,3.461685645117199,592.0,2143.0
1.386163,0.430015,0.917607,0.583909,1.000000,1.124552,0.62998,56.656,1.2058,22.469,1.9698,15.438,5.6089,4.0313,6.4916,3.25,13.833,0.96875,11.133,0.65625,5.9327,0.3125,31.836,0.0625,40.49366955963386,51089.549730999875,327015.8209939998,31.93513876894529,4.989213840917957,487.0,2390.0
1.729781,0.160965,1.058280,0.616275,1.000000,1.306745,0.64207,50,1.2392,31.188,2.4462,12.75,10.132,2.7813,21.872,1.9063,17.186,1.2188,17.88,0.59375,11.385,0.09375,13.397,0.0625,63.98818251132422,46779.28997500011,503146.57075400057,49.13540730019537,4.5682900366211046,276.0,2339.0
1.167981,0.583664,0.633037,0.576503,1.000000,0.919923,0.43424,58.094,1.1271,12.969,4.7723,5.9688,5.4275,5.625,4.3434,1.5313,3.421,1.0625,3.5628,0.53125,4.0109,0.28125,22.006,0.03125,28.00928295913751,35121.10908099997,210607.19246699938,20.567108639355407,3.4297958086914035,597.0,2309.0
1.468957,0.163917,0.816256,0.465868,1.000000,1.086588,0.40311,49.969,0.49405,49.969,1.7232,9.7188,2.6203,5.3438,5.062,2.4688,5.3996,1.9063,6.0884,0.625,5.4724,0.125,6.5283,0.125,20.510677686902273,23541.710145000136,161779.85453700085,15.798813919628989,2.2989951313476693,490.0,2690.0
1.407698,0.165983,0.572755,0.373777,1.000000,0.952716,2.6119,49.969,6.2295,6.2813,10.015,5.875,8.8084,3.375,7.143,1,8.9964,0.71875,4.9608,0.28125,2.2041,0.09375,3.5249,0.0625,54.38305384564475,42049.98852299988,411432.9004979999,40.17899418925781,4.106444191699207,353.0,1502.0
1.275295,0.283505,0.729424,0.613084,1.000000,0.944543,0.22445,65.031,0.75187,23.656,1.8658,6.7813,2.2491,5.6875,2.8543,2.3438,3.249,0.6875,3.4704,0.46875,2.6153,0.1875,3.4473,0.09375,15.806742783342868,25006.956519999985,128622.89983800048,12.560830062304735,2.4420855976562486,633.0,2467.0
1.335173,0.371382,0.544917,0.254413,1.000000,1.001008,0.35079,21.719,2.673,11.875,5.5274,11.219,9.8943,5.0938,6.1546,1.9688,6.1935,1.0625,4.8962,0.3125,2.0543,0.34375,1.98,0.125,42.8841905878156,35702.20692599993,276943.9931249984,27.045311828613126,3.486543645117181,447.0,1841.0
1.271965,0.319966,0.551375,0.343439,1.000000,0.931307,0.19671,69.813,0.70545,11.813,3.5266,5.7188,3.8864,5.9375,3.0264,2.0625,4.4996,0.9375,5.8853,0.40625,6.3904,0.21875,7.0099,0.125,18.56381908215928,20437.747708000003,138306.5391620002,13.506497965039083,1.9958737996093752,519.0,2284.0
1.237633,0.410353,1.019588,0.921312,1.133553,1.071248,0.49769,67.125,0.92294,34.031,2.147,5.5,5.7116,5.6563,3.3818,1.8125,6.7318,1.0625,6.2299,0.625,4.9887,0.34375,4.3177,0.125,26.24361927342244,38996.81724999984,200236.7388639993,19.55436902968743,3.808282934570297,667.0,2560.0
1.482557,0.251139,0.936554,0.697518,1.000000,1.122811,0.44299,50,1.155,50,1.0824,10.75,2.4586,7.0313,5.2856,2.9688,4.8853,1.9688,6.4598,0.71875,3.0775,0.28125,5.0789,0.125,21.914559582099805,22519.855605999965,161480.03463300026,15.769534632128932,2.199204649023434,449.0,2627.0
1.488421,0.386590,1.082243,0.868979,1.000000,1.205499,0.68337,100,1.1477,13.031,3.336,8.3125,6.0695,3.625,14.05,1.2188,15.166,1.125,4.7287,0.25,4.5833,0.1875,6.9784,0.0625,47.53746655660833,45539.322245999894,366303.0826570004,35.7717854157227,4.447199438085927,450.0,2520.0
1.294273,0.376114,1.001739,0.874333,1.007072,1.034984,0.41538,69.906,1.3009,21.094,2.5116,8.8438,4.6726,5.3438,7.022,2.0938,8.9552,0.8125,8.1079,0.53125,3.5828,0.3125,4.5838,0.0625,34.53920924470779,47281.12851899994,261333.9939949995,25.52089785107417,4.617297706933588,635.0,2587.0
1.518541,0.434728,1.303147,0.603652,1.160199,1.455762,0.36726,53.063,1.0214,18.875,4.6236,10.875,7.3742,3.0938,33.683,1.5313,23.221,0.75,11.614,0.59375,9.371,0.15625,8.2405,0.15625,91.1081468575054,40711.15056600007,572528.0873529998,55.91094603056639,3.9756982974609443,313.0,2080.0
1.740778,0.241305,0.638721,-0.212133,1.000000,1.272123,0.56784,73.594,1.6147,11.625,5.7074,7.4688,11.728,4.6875,17.591,1.5313,24.917,0.78125,11.217,0.46875,8.0571,0.125,4.7913,0.09375,62.84546831065524,47123.46063799982,471909.45411700004,46.08490762861329,4.60190045292967,371.0,2169.0
1.189113,0.668008,0.932453,0.733618,1.000000,1.042187,0.73286,64.719,1.7913,20.594,4.3227,6.75,6.6273,2.5938,9.3246,1.4375,9.1206,0.71875,3.743,0.46875,4.6346,0.21875,5.3452,0.0625,38.74764933452974,58791.7571150001,310238.92710200197,30.29677022480488,5.7413825307617286,591.0,2368.0
1.583083,0.531446,1.144546,0.691964,1.000000,1.342378,0.21148,50.438,0.48643,23.094,2.042,5.6563,6.6354,4.7188,13.904,1.8438,11.148,0.53125,9.8909,0.28125,1.6934,0.15625,1.349,0.0625,43.48038902887462,24251.731526999924,335725.8521990001,32.7857277538086,2.3683331569335864,254.0,2447.0
1.303305,0.329529,0.801813,0.620691,1.000000,1.006106,0.67495,43.25,1.8671,24.031,3.0641,8.2813,4.8875,4.75,5.6264,2.6875,9.813,0.9375,9.4064,0.59375,18.705,0.125,30.657,0.0625,34.18986289742734,53612.385573,275806.9228480005,26.934269809375046,5.235584528613281,649.0,2231.0
1.362824,0.388239,0.922636,0.673624,1.000000,1.092296,0.83974,19.25,3.3801,15.656,8.2838,5.7813,8.4685,4.3125,11.089,2.2813,20.196,0.84375,4.838,0.5,13.996,0.125,12.013,0.09375,59.95964731288631,43409.58693199992,436106.07305300137,42.588483696582166,4.239217473828117,353.0,1609.0
1.520179,0.572482,0.643769,0.127274,1.000000,1.182540,0.22864,42.156,1.5904,14,4.5975,5.3438,7.2361,5,9.208,2.4688,7.3007,1.0938,5.6245,0.5625,2.2671,0.21875,4.7521,0.09375,43.44047976578561,30636.66210699988,334123.62607000035,32.62926035839847,2.991861533886707,284.0,2067.0
1.148191,0.460539,0.883234,0.939630,1.000000,0.932280,0.61847,99.938,0.89145,39.313,1.7102,14.531,2.8755,6.2813,4.0669,2.9688,4.8934,1.0625,3.2724,0.59375,3.1451,0.3125,1.517,0.15625,19.897961603046582,43635.969589000044,161065.74994299997,15.729077142871091,4.261325155175785,856.0,2936.0
1.417240,0.771100,1.093477,0.501718,1.000000,1.298883,0.50125,54.688,1.1734,25.594,4.3878,7.8438,7.5921,4.125,17.24,1.6563,26.388,0.6875,16.296,0.53125,9.0468,0.125,15.828,0.0625,78.06420719665861,46723.840458999985,535831.759990999,52.327320311620994,4.562875044824217,325.0,2154.0
1.298779,0.401842,0.764781,0.440874,1.000000,1.024102,0.24066,58.969,0.45449,26.938,0.8103,13.531,2.772,6.0625,2.7632,3.125,3.1176,1.8438,3.7733,0.6875,2.4823,0.4375,2.5393,0.21875,14.83836360874146,22821.289154000042,118147.6145710004,11.537852985449259,2.2286415189453166,647.0,2649.0
1.807868,0.184734,1.157133,0.535564,1.000000,1.400413,0.26533,50.031,0.39404,50.031,1.6916,6.9375,2.1809,3.9688,7.4233,1.75,13.577,1.1563,5.9095,0.65625,2.4608,0.34375,1.5489,0.1875,34.53633284861218,16727.386470000012,270500.6306919999,26.416077216015616,1.6335338349609387,192.0,2230.0
1.446154,0.647432,1.074662,0.716830,1.000000,1.233516,0.42795,50,0.54466,18.531,1.3406,8.125,1.9756,8.8125,4.1078,2.5313,6.5365,0.6875,4.9639,0.3125,2.8428,0.25,2.35,0.0625,20.8306760915229,21025.395024999976,165696.84476999927,16.18133249707024,2.053261232910154,409.0,2522.0
1.434177,0.191586,0.836622,0.729944,1.000000,1.033035,0.32664,52.969,2.826,17.75,5.8762,5.6875,10.591,4.875,14.541,2.25,13.255,0.96875,7.6275,0.375,8.3521,0.1875,7.8218,0.09375,51.558990006009225,44906.19514899997,402308.92075599945,39.28798054257807,4.385370620019528,376.0,1862.0
1.213224,0.438982,0.895637,0.883731,1.000000,0.978250,0.80034,50,1.1227,26.125,2.2298,11.469,3.4009,4.4688,3.9126,2.625,3.2809,1.5,3.3718,0.5,3.1941,0.21875,5.1243,0.0625,20.49111408446707,42155.798742999905,165314.82729299995,16.144026102832026,4.1167772209960845,851.0,2824.0
